346662,"smaller","JJR",22404
346664,"lighter","JJR",22404
346665,"Other","JJ",22405
346669,"expensive","JJ",22405
346670,"smaller","JJR",22405
346672,"lighter","JJR",22405
346681,"first","JJ",22406
346704,"other","JJ",22408
346736,"lowest","JJS",22410
346779,"better","JJR",22412
346848,"better","JJR",22415
346862,"better","JJR",22415
346875,"slow","JJ",22417
346902,"super","JJ",22419
346903,"old","JJ",22419
346919,"sunny","JJ",22420
346925,"long","JJ",22420
346963,"slow","JJ",22423
346966,"low","JJ",22423
346980,"similar","JJ",22424
346988,"Funny","JJ",22425
346992,"other","JJ",22425
347006,"bad","JJ",22427
347022,"cheap","JJ",22429
347026,"fine","JJ",22430
347038,"Big","JJ",22432
347049,"reliable","JJ",22432
347057,"helpful","JJ",22432
347059,"small","JJ",22432
347062,"good","JJ",22432
347073,"little","JJ",22432
347075,"more","JJR",22432
347077,"other","JJ",22432
347090,"iPhone","JJ",22433
347091,"remote","JJ",22433
347097,"clear","JJ",22433
347108,"much","JJ",22433
347121,"extra","JJ",22433
347131,"great","JJ",22433
347135,"blue","JJ",22434
347140,"better","JJR",22434
347156,"fujifilm","JJ",22436
347157,"finepix","JJ",22436
347158,"s8630","JJ",22436
347165,"complete","JJ",22436
347173,"only","JJ",22438
347191,"few","JJ",22440
347213,"new","JJ",22441
347234,"poor","JJ",22442
347237,"disappointing","JJ",22443
347244,"difficult","JJ",22444
347251,"decent","JJ",22444
347255,"entire","JJ",22444
347270,"total","JJ",22445
347278,"other","JJ",22446
347288,"super","JJ",22446
347289,"bright","JJ",22446
347300,"outdoor","JJ",22446
347324,"much","JJ",22447
347328,"okay","JJ",22448
347339,"important","JJ",22448
347351,"cute","JJ",22450
347355,"good","JJ",22450
347363,"pic","JJ",22452
347370,"indoor","JJ",22452
347376,"bright","JJ",22452
347393,"expensive","JJ",22455
347448,"worthless","JJ",22457
347454,"Cute","JJ",22459
347490,"Good","JJ",22463
347493,"decent","JJ",22463
347500,"bright","JJ",22463
347525,"smart","JJ",22463
347573,"small","JJ",22468
347576,"great","JJ",22468
347579,"consistent","JJ",22469
347580,"frequent","JJ",22469
347583,"black","JJ",22469
347585,"more","JJR",22469
347597,"Cute","JJ",22472
347608,"disappointed","JJ",22473
347631,"great","JJ",22475
347651,"absolute","JJ",22478
347659,"small","JJ",22479
347685,"smaller","JJR",22482
347702,"fad-for-a-day","JJ",22483
347725,"second","JJ",22484
347733,"crazy","JJ",22485
347734,"expensive","JJ",22485
347738,"afraid","JJ",22485
347742,"crummy","JJ",22485
347756,"other","JJ",22487
347767,"first","JJ",22488
347808,"cute","JJ",22490
347855,"great","JJ",22494
347860,"cloudy","JJ",22494
347865,"sunny","JJ",22495
347870,"white","JJ",22495
347893,"awful","JJ",22497
347901,"fianc","JJ",22498
347913,"cute","JJ",22498
347949,"AWFUL","JJ",22499
347951,"dark","JJ",22499
347972,"sad","JJ",22500
347975,"expensive","JJ",22500
347981,"difficult","JJ",22502
347984,"Great","JJ",22503
347987,"good","JJ",22503
347991,"good","JJ",22503
347997,"bad","JJ",22504
348035,"red","JJ",22508
348039,"little","JJ",22508
348052,"automatic","JJ",22508
348069,"1year","JJ",22510
348088,"new","JJ",22511
348095,"crappy","JJ",22511
348100,"Great","JJ",22512
348102,"horrible","JJ",22512
348133,"actual","JJ",22513
348156,"online","JJ",22514
348176,"willing","JJ",22515
348179,"more","JJR",22515
348189,"disappointed","JJ",22517
348197,"new","JJ",22517
348207,"great","JJ",22518
348225,"small","JJ",22520
348231,"clear","JJ",22521
348235,"Went","JJ",22523
348253,"easy","JJ",22526
348258,"real","JJ",22526
348259,"good","JJ",22526
348298,"essential","JJ",22527
348305,"happy","JJ",22528
348312,"amazing","JJ",22528
348318,"perfect","JJ",22528
348330,"fine","JJ",22529
348332,"attractive","JJ",22529
348340,"confident","JJ",22529
348349,"stunning","JJ",22530
348360,"High","JJ",22530
348361,"qualit","JJ",22530
348362,"rechargeable","JJ",22530
348370,"good","JJ",22531
348375,"following","JJ",22531
348391,"lucky","JJ",22531
348490,"whole","JJ",22539
348496,"black","JJ",22539
348500,"new","JJ",22540
348535,"many","JJ",22545
348555,"second","JJ",22547
348564,"bad","JJ",22547
348568,"other","JJ",22547
348578,"more","JJR",22548
348591,"upset","JJ",22549
348603,"blank","JJ",22549
348617,"30-day","JJ",22549
348628,"better","JJR",22550
348668,"easy","JJ",22553
348677,"deeper","JJR",22554
348709,"first","JJ",22557
348720,"second","JJ",22558
348735,"black","JJ",22558
348738,"close","JJ",22558
348773,"past","JJ",22560
348789,"full","JJ",22560
348796,"additional","JJ",22560
348811,"black","JJ",22561
348816,"total","JJ",22562
348869,"beautiful","JJ",22565
348870,"vintage-esque","JJ",22565
348874,"sure","JJ",22566
348883,"wrong","JJ",22566
348912,"polaroid","JJ",22568
348922,"cheaper","JJR",22569
348977,"unable","JJ",22573
348983,"indoor","JJ",22573
348989,"dark","JJ",22573
349008,"common","JJ",22574
349015,"expensive","JJ",22574
349029,"first","JJ",22575
349033,"second","JJ",22576
349080,"unreliable","JJ",22578
349088,"better","JJR",22578
349097,"second","JJ",22579
349100,"dirty","JJ",22580
349103,"okay","JJ",22581
349114,"important","JJ",22581
349126,"cute","JJ",22583
349130,"good","JJ",22583
349150,"light","JJ",22585
349182,"light","JJ",22588
349196,"dark","JJ",22590
349199,"bright","JJ",22590
349208,"good","JJ",22592
349213,"sunny","JJ",22592
349214,"outside","JJ",22592
349228,"unhappy","JJ",22593
349235,"OK","JJ",22594
349244,"instant","JJ",22594
349251,"old","JJ",22595
349261,"more","JJR",22595
349287,"rusty","JJ",22596
349290,"much","JJ",22596
349319,"old","JJ",22597
349331,"new","JJ",22598
349352,"own","JJ",22600
349369,"cheap","JJ",22601
349374,"real","JJ",22601
349380,"more","JJR",22602
349387,"reliable","JJ",22602
349413,"entire","JJ",22603
349427,"terrible","JJ",22606
349444,"different","JJ",22607
349448,"frustrated","JJ",22608
349452,"sure","JJ",22609
349484,"red","JJ",22612
349488,"little","JJ",22612
349501,"automatic","JJ",22612
349518,"1year","JJ",22614
349537,"new","JJ",22615
349544,"crappy","JJ",22615
349549,"Great","JJ",22616
349551,"horrible","JJ",22616
349582,"actual","JJ",22617
349605,"online","JJ",22618
349625,"willing","JJ",22619
349628,"more","JJR",22619
349638,"disappointed","JJ",22621
349646,"new","JJ",22621
349656,"great","JJ",22622
349674,"small","JJ",22624
349680,"clear","JJ",22625
349687,"first","JJ",22626
349693,"black","JJ",22626
349694,"blank","JJ",22626
349703,"light","JJ",22627
349715,"own","JJ",22628
349739,"sure","JJ",22630
349744,"common","JJ",22630
349749,"overall","JJ",22631
349773,"Many","JJ",22633
349781,"recognizable","JJ",22633
349787,"good","JJ",22634
349804,"few","JJ",22636
349807,"long","JJ",22636
349841,"large","JJ",22637
349902,"available","JJ",22639
349904,"top","JJ",22640
349905,"rotary","JJ",22640
349911,"uncertain","JJ",22640
349915,"most","JJS",22640
349923,"delicate","JJ",22641
349928,"good","JJ",22642
349935,"cheap","JJ",22642
349940,"bad","JJ",22642
349960,"old","JJ",22643
349961,"7mp","JJ",22643
349977,"proper","JJ",22645
349998,"GREAT","JJ",22646
350000,"other","JJ",22646
350005,"blurry","JJ",22646
350007,"funny","JJ",22646
350014,"terrible","JJ",22648
350016,"terrible","JJ",22648
350019,"true","JJ",22648
350031,"great","JJ",22649
350038,"few","JJ",22649
350049,"horrible","JJ",22649
350057,"Slow","JJ",22651
350063,"blurry","JJ",22652
350066,"low","JJ",22652
350068,"Dropped","JJ",22653
350072,"first","JJ",22653
350094,"SD","JJ",22654
350141,"better","JJR",22657
350143,"indoor","JJ",22657
350145,"fast","JJ",22657
350152,"fine","JJ",22658
350164,"horrid","JJ",22659
350190,"Good","JJ",22662
350192,"outdoor","JJ",22662
350193,"fast","JJ",22662
350211,"blurry","JJ",22665
350223,"50x","JJ",22666
350242,"worth","JJ",22667
350292,"bright","JJ",22670
350318,"disheartening","JJ",22674
350321,"huge","JJ",22674
350322,"red","JJ",22674
350334,"large","JJ",22675
350354,"unable","JJ",22676
350375,"prior","JJ",22678
350389,"poor","JJ",22678
350391,"Slow","JJ",22679
350395,"soft","JJ",22680
350398,"second","JJ",22680
350406,"good","JJ",22681
350420,"same","JJ",22682
350426,"fast","JJ",22683
350428,"sharp","JJ",22683
350430,"super","JJ",22683
350431,"long","JJ",22683
350447,"better","JJR",22685
350452,"old","JJ",22686
350482,"single","JJ",22688
350488,"blurry","JJ",22688
350507,"professional","JJ",22691
350510,"different","JJ",22691
350529,"least","JJS",22692
350557,"different","JJ",22695
350572,"disposable","JJ",22696
350576,"early","JJ",22696
350598,"cloudy","JJ",22697
350601,"awful","JJ",22697
350644,"other","JJ",22702
350668,"single","JJ",22702
350680,"same","JJ",22703
350706,"good","JJ",22704
350713,"aware","JJ",22704
350731,"disappointed","JJ",22706
350753,"Many","JJ",22708
350784,"bottom","JJ",22708
350792,"good","JJ",22709
350808,"first","JJ",22710
350822,"reasonable","JJ",22710
350830,"second","JJ",22711
350845,"possible","JJ",22711
350861,"longer","JJR",22712
350880,"disposable","JJ",22714
350885,"practical","JJ",22714
350891,"nice","JJ",22715
350893,"digital","JJ",22715
350904,"3-pack","JJ",22716
350918,"disposable","JJ",22717
350921,"real","JJ",22717
350935,"true","JJ",22717
350938,"disposable","JJ",22717
350943,"disappointing","JJ",22718
350963,"full","JJ",22719
350967,"most","JJS",22720
350975,"clear","JJ",22720
350980,"possible","JJ",22720
350990,"developed","JJ",22721
351002,"many","JJ",22722
351005,"good","JJ",22722
351007,"Many","JJ",22723
351012,"grainy","JJ",22723
351022,"worse","JJR",22724
351026,"disposable","JJ",22724
351046,"best","JJS",22725
351049,"many","JJ",22726
351064,"disposable","JJ",22727
351098,"other","JJ",22728
351107,"Easyshare","JJ",22730
351117,"great","JJ",22730
351132,"social","JJ",22731
351145,"photo","JJ",22732
351158,"social","JJ",22732
351164,"short","JJ",22733
351168,"great","JJ",22733
351169,"starter","JJ",22733
351183,"higher","JJR",22733
351212,"great","JJ",22734
351216,"fine","JJ",22734
351226,"able","JJ",22734
351263,"able","JJ",22734
351307,"easy","JJ",22734
351392,"digital","JJ",22737
351447,"YOUR","JJ",22739
351465,"internal","JJ",22740
351469,"few","JJ",22740
351510,"grainy","JJ",22741
351515,"clear","JJ",22741
351521,"due","JJ",22742
351544,"longer","JJR",22742
351548,"above","JJ",22742
351556,"nice","JJ",22742
351557,"bulky","JJ",22742
351565,"decent","JJ",22742
351617,"LONGER","JJ",22744
351715,"decent","JJ",22747
351727,"interested","JJ",22748
351742,"usable","JJ",22749
351744,"more","JJR",22749
351746,"decent","JJ",22749
351750,"easy","JJ",22749
351759,"other","JJ",22750
351771,"such","JJ",22750
351787,"best","JJS",22751
351796,"expensive","JJ",22751
351800,"professional","JJ",22751
351816,"much","JJ",22752
351838,"fancy","JJ",22753
351858,"good","JJ",22755
351903,"professional","JJ",22758
351912,"fancy","JJ",22758
351939,"specific","JJ",22758
351952,"enough","JJ",22759
351985,"other","JJ",22760
351986,"distant","JJ",22760
351991,"ultrazoom","JJ",22760
352000,"last","JJ",22760
352005,"great","JJ",22761
352019,"fancy","JJ",22761
352022,"first","JJ",22762
352049,"better","JJR",22764
352053,"larger","JJR",22765
352059,"impressive","JJ",22766
352073,"higher","JJR",22766
352076,"bigger","JJR",22766
352082,"softer","JJR",22767
352084,"fuzzier","JJR",22767
352089,"digital","JJ",22767
352097,"new","JJ",22768
352102,"interested","JJ",22769
352109,"fair","JJ",22770
352122,"mixed","JJ",22770
352145,"cheaper","JJR",22771
352149,"plastic","JJ",22772
352153,"cheap","JJ",22772
352158,"simple","JJ",22772
352164,"large","JJ",22773
352168,"low","JJ",22773
352189,"tricky","JJ",22773
352202,"easy","JJ",22774
352211,"friendly","JJ",22774
352234,"little","JJ",22776
352253,"easy","JJ",22777
352269,"good","JJ",22778
352278,"decent","JJ",22779
352285,"far","JJ",22779
352292,"grainy","JJ",22779
352294,"distorted","JJ",22779
352296,"more","JJR",22779
352299,"digital","JJ",22779
352312,"soft","JJ",22780
352315,"same","JJ",22780
352327,"more","JJR",22780
352339,"full","JJ",22780
352360,"important","JJ",22783
352385,"significant","JJ",22784
352403,"near","JJ",22785
352414,"good","JJ",22786
352427,"expensive","JJ",22787
352429,"more","JJR",22787
352431,"friendly","JJ",22787
352436,"less","JJR",22787
352454,"concerned","JJ",22788
352479,"able","JJ",22789
352483,"more","JJR",22789
352487,"wider","JJR",22789
352494,"wider","JJR",22790
352501,"easy","JJ",22791
352502,"panoramic","JJ",22791
352505,"better","JJR",22791
352512,"previous","JJ",22791
352521,"next","JJ",22791
352528,"more","JJR",22791
352544,"other","JJ",22792
352554,"different","JJ",22792
352568,"great","JJ",22794
352596,"specific","JJ",22796
352614,"other","JJ",22796
352621,"general","JJ",22797
352633,"middle","JJ",22797
352642,"decent","JJ",22798
352645,"great","JJ",22798
352673,"other","JJ",22799
352674,"higher","JJR",22799
352684,"accessible","JJ",22799
352687,"wider","JJR",22799
352697,"little","JJ",22799
352698,"more","JJR",22799
352705,"higher","JJR",22799
352714,"present","JJ",22800
352718,"worth","JJ",22800
352734,"more","JJR",22800
352740,"suitable","JJ",22800
352757,"specific","JJ",22802
352762,"easy","JJ",22802
352768,"fair","JJ",22802
352775,"particular","JJ",22802
352777,"overall","JJ",22802
352807,"other","JJ",22804
352812,"better","JJR",22804
352830,"okay","JJ",22806
352846,"digital","JJ",22806
352858,"long","JJ",22806
352863,"respected","JJ",22806
352884,"photo","JJ",22808
352894,"same","JJ",22808
352900,"expensive","JJ",22808
352904,"unfair","JJ",22808
352928,"latest","JJS",22809
352934,"less","JJR",22809
352944,"expensive","JJ",22809
352960,"various","JJ",22810
352969,"decent","JJ",22810
352976,"nice","JJ",22810
352977,"bright","JJ",22810
352983,"okay","JJ",22810
352994,"much","JJ",22810
353001,"low","JJ",22810
353002,"light","JJ",22810
353004,"Most","JJS",22811
353013,"soft","JJ",22811
353022,"sweet","JJ",22812
353032,"able","JJ",22812
353040,"whopping","JJ",22812
353048,"more","JJR",22812
353070,"most","JJS",22813
353074,"good","JJ",22813
353100,"much","JJ",22814
353105,"many","JJ",22814
353111,"much","JJ",22814
353117,"Same","JJ",22815
353129,"good","JJ",22815
353136,"fast","JJ",22815
353138,"easy","JJ",22815
353150,"photo","JJ",22815
353156,"nice","JJ",22815
353163,"good","JJ",22815
353165,"bad","JJ",22815
353176,"quicker","JJR",22816
353187,"more","JJR",22816
353195,"cheaper","JJR",22816
353205,"more","JJR",22816
353215,"single","JJ",22817
353220,"hard","JJ",22817
353227,"multiple","JJ",22817
353234,"real","JJ",22817
353245,"2700mah","JJ",22818
353255,"useful","JJ",22818
353258,"faster","JJR",22819
353260,"smart","JJ",22819
353268,"second","JJ",22819
353295,"a-link-normal","JJ",22820
353323,"many","JJ",22821
353331,"sure","JJ",22821
353346,"best","JJS",22821
353352,"90mb","JJ",22822
353372,"sure","JJ",22823
353376,"good","JJ",22823
353377,"high","JJ",22823
353396,"a-link-normal","JJ",22823
353423,"a-link-normal","JJ",22824
353447,"nbsp","JJ",22825
353452,"90mb","JJ",22825
353467,"lower","JJR",22826
353476,"cheaper","JJR",22826
353486,"wide","JJ",22826
353489,"nice","JJ",22826
353506,"much","JJ",22826
353530,"last","JJ",22826
353535,"digital","JJ",22826
353582,"regular","JJ",22826
353596,"regular","JJ",22827
353608,"best","JJS",22828
353612,"other","JJ",22828
353622,"low","JJ",22828
353623,"light","JJ",22828
353624,"high","JJ",22828
353636,"better","JJR",22828
353653,"optical","JJ",22828
353663,"common","JJ",22829
353666,"most","JJS",22829
353671,"5X","JJ",22830
353672,"digital","JJ",22830
353685,"digital","JJ",22830
353688,"optical","JJ",22830
353698,"optical","JJ",22831
353724,"full","JJ",22832
353734,"fast","JJ",22832
353736,"smooth","JJ",22832
353744,"good","JJ",22832
353747,"high","JJ",22832
353752,"rapid","JJ",22833
353805,"full","JJ",22834
353811,"other","JJ",22834
353812,"new","JJ",22834
353820,"a-link-normal","JJ",22835
353824,"Kodak-EasyShare-Max-Z990-New-Model","JJ",22835
353855,"more","JJR",22836
353864,"more","JJR",22836
353868,"small","JJ",22836
353875,"less","JJR",22836
353924,"lowest","JJS",22837
353953,"high","JJ",22840
353959,"slow","JJ",22840
353975,"many","JJ",22840
353980,"last","JJ",22840
353989,"less","JJR",22841
354006,"disappointing","JJ",22843
354009,"sad","JJ",22844
354020,"great","JJ",22845
354024,"14mp","JJ",22845
354028,"other","JJ",22846
354031,"biggest","JJS",22846
354035,"l-o-n-g","JJ",22846
354051,"next","JJ",22846
354103,"next","JJ",22847
354113,"young","JJ",22848
354139,"disposable","JJ",22850
354148,"many","JJ",22850
354149,"picture-perfect","JJ",22850
354156,"good","JJ",22851
354165,"first","JJ",22851
354175,"able","JJ",22851
354206,"next","JJ",22852
354213,"more","JJR",22852
354220,"able","JJ",22852
354229,"blurry","JJ",22852
354237,"decent","JJ",22854
354242,"fair","JJ",22854
354250,"amazing","JJ",22855
354268,"More","JJR",22857
354271,"Red","JJ",22858
354275,"decent","JJ",22859
354285,"better","JJR",22859
354300,"fussy","JJ",22859
354304,"Horrible","JJ",22860
354313,"several","JJ",22861
354317,"digital","JJ",22861
354334,"little","JJ",22862
354335,"higher","JJR",22862
354348,"confident","JJ",22863
354357,"fair","JJ",22863
354368,"good","JJ",22863
354375,"last","JJ",22864
354383,"old","JJ",22864
354388,"few","JJ",22864
354393,"great","JJ",22865
354394,"outdoor","JJ",22865
354397,"beautiful","JJ",22865
354399,"crisp","JJ",22865
354401,"nice","JJ",22865
354407,"awful","JJ",22866
354409,"white","JJ",22867
354412,"strange","JJ",22867
354416,"indoor","JJ",22867
354420,"yellow","JJ",22867
354435,"decent","JJ",22868
354442,"red","JJ",22868
354445,"old","JJ",22869
354449,"fast","JJ",22869
354488,"other","JJ",22872
354496,"sharper","JJR",22872
354508,"grainy","JJ",22873
354513,"nice","JJ",22874
354514,"easy","JJ",22874
354517,"nice","JJ",22874
354519,"good","JJ",22874
354522,"easy","JJ",22874
354527,"Easy","JJ",22875
354529,"download","JJ",22875
354531,"easy","JJ",22875
354542,"easy","JJ",22876
354546,"great","JJ",22876
354547,"Slim","JJ",22877
354561,"great","JJ",22878
354562,"starter","JJ",22878
354574,"fast","JJ",22878
354591,"old","JJ",22879
354618,"second","JJ",22880
354626,"good","JJ",22880
354631,"last","JJ",22880
354638,"little","JJ",22881
354645,"ok","JJ",22881
354661,"first","JJ",22882
354672,"stated","JJ",22884
354678,"worn","JJ",22884
354711,"second","JJ",22888
354714,"digital","JJ",22888
354719,"first","JJ",22889
354735,"local","JJ",22889
354736,"big","JJ",22889
354745,"heavy","JJ",22890
354787,"clear","JJ",22892
354792,"common","JJ",22892
