257475,"n't","RB",16785
257477,"back","RB",16785
257484,"quite","RB",16786
257491,"completely","RB",16787
257492,"manual","JJ",16787
257499,"old","JJ",16787
257504,"back","RB",16788
257507,"joyful","JJ",16788
257515,"manually","RB",16788
257517,"only","JJ",16789
257523,"now","RB",16789
257525,"entire","JJ",16789
257533,"Sometimes","RB",16790
257538,"hard","JJ",16790
257542,"least","JJS",16790
257548,"same","JJ",16790
257550,"again","RB",16790
257560,"much","RB",16791
257561,"better","JJR",16791
257564,"plastic","JJ",16792
257565,"flimsy","JJ",16792
257580,"n't","RB",16793
257582,"quite","RB",16793
257583,"right","RB",16793
257588,"loaded","JJ",16794
257598,"then","RB",16795
257601,"flimsy","JJ",16795
257614,"also","RB",16796
257617,"weird","JJ",16796
257629,"extra","JJ",16796
257639,"so","RB",16797
257640,"cheap","JJ",16797
257650,"right","RB",16797
257652,"So","RB",16798
257661,"not","RB",16798
257670,"effectively","RB",16799
257674,"just","RB",16799
257692,"especially","RB",16800
257695,"low","JJ",16800
257698,"low-light","JJ",16801
257701,"very","RB",16801
257702,"impressive","JJ",16801
257709,"n't","RB",16801
257710,"bad","JJ",16801
257726,"amazing","JJ",16802
257731,"manually","RB",16802
257738,"amazing","JJ",16803
257745,"general","JJ",16803
257749,"forward","RB",16803
257752,"rid","JJ",16803
257773,"basically","RB",16804
257784,"great","JJ",16804
257788,"really","RB",16804
257789,"nice","JJ",16804
257791,"Here","RB",16805
257797,"not","RB",16805
257831,"then","RB",16805
257834,"back","RB",16805
257841,"then","RB",16805
257849,"other","JJ",16806
257859,"not","RB",16806
257865,"newer","JJR",16806
257877,"instead","RB",16807
257881,"more","JJR",16807
257889,"yes","RB",16807
257892,"more","JJR",16807
257903,"as","RB",16807
257904,"far","RB",16807
257919,"also","RB",16808
257927,"most","JJS",16808
257930,"automatic","JJ",16808
257936,"great","JJ",16808
257938,"however","RB",16808
257947,"not","RB",16808
257971,"different","JJ",16808
257975,"n't","RB",16809
257984,"not","RB",16809
257992,"few","JJ",16810
257994,"ago","RB",16810
258003,"very","RB",16811
258004,"good","JJ",16811
258015,"hard","JJ",16811
258022,"first","JJ",16811
258024,"Unfortunately","RB",16812
258031,"dark","JJ",16812
258047,"local","JJ",16813
258058,"still","RB",16814
258098,"Eventually","RB",16818
258124,"not","RB",16819
258146,"other","JJ",16820
258153,"most","JJS",16821
258205,"unbelievably","RB",16823
258206,"slow","JJ",16823
258212,"particular","JJ",16824
258223,"So","RB",16825
258232,"great","JJ",16825
258236,"great","JJ",16825
258239,"however","RB",16826
258245,"most","RBS",16826
258246,"likely","RB",16826
258271,"least","JJS",16828
258275,"then","RB",16828
258276,"digital","JJ",16828
258280,"first","JJ",16829
258286,"First","RB",16830
258292,"then","RB",16830
258295,"not","RB",16830
258298,"now","RB",16830
258305,"not","RB",16830
258329,"Finally","RB",16832
258348,"now","RB",16833
258351,"really","RB",16833
258363,"many","JJ",16834
258372,"too","RB",16835
258373,"bad","JJ",16835
258381,"really","RB",16836
258385,"not","RB",16836
258394,"just","RB",16836
258396,"lemon","JJ",16836
258398,"too","RB",16836
258402,"not","RB",16836
258423,"NO","RB",16837
258433,"not","RB",16837
258439,"useless","JJ",16838
258447,"so","RB",16839
258448,"loud","JJ",16839
258451,"constantly","RB",16839
258453,"even","RB",16839
258455,"steady","JJ",16839
258459,"not","RB",16840
258462,"flip","JJ",16840
258467,"not","RB",16840
258472,"remote","JJ",16840
258486,"last","JJ",16841
258488,"more","RBR",16841
258508,"n't","RB",16843
258523,"impossible","JJ",16844
258529,"remote","JJ",16844
258538,"not","RB",16845
258546,"good","JJ",16846
258551,"great","JJ",16846
258552,"low","JJ",16846
258553,"light","JJ",16846
258563,"easily","RB",16847
258564,"accessable","JJ",16847
258569,"rather","RB",16847
258572,"driven","JJ",16847
258577,"big","JJ",16848
258579,"heavy","JJ",16848
258587,"then","RB",16849
258588,"perhaps","RB",16849
258591,"n't","RB",16849
258603,"better","JJR",16850
258604,"digital","JJ",16850
258607,"good","JJ",16850
258608,"low","JJ",16850
258609,"light","JJ",16850
258622,"n't","RB",16851
258652,"better","RBR",16852
258656,"better","RBR",16852
258665,"little","JJ",16852
258670,"not","RB",16853
258672,"as","RB",16853
258673,"well","RB",16853
258696,"numerous","JJ",16854
258701,"similar","JJ",16854
258705,"worse","JJR",16854
258707,"low","JJ",16854
258708,"light","JJ",16854
258712,"noisy","JJ",16855
258722,"not","RB",16856
258732,"difficult","JJ",16856
258735,"discreet","JJ",16856
258740,"somewhere","RB",16856
258743,"very","RB",16856
258744,"quite","RB",16856
258750,"real","JJ",16857
258751,"big","JJ",16857
258762,"not","RB",16857
258773,"1080p","JJ",16857
258776,"only","RB",16858
258793,"unacceptable","JJ",16860
258804,"much","JJ",16860
258807,"not","RB",16860
258810,"least","JJS",16860
258841,"good","JJ",16862
258852,"digital","JJ",16862
258856,"n't","RB",16862
258867,"back","RB",16862
258877,"pancake","JJ",16863
258889,"more","JJR",16864
258892,"exactly","RB",16864
258900,"less","JJR",16864
258914,"few","JJ",16865
258931,"still","RB",16865
258957,"last","JJ",16866
258958,"Not","RB",16867
258959,"very","RB",16867
258960,"intuitive","JJ",16867
258963,"awhile","RB",16867
258982,"very","RB",16868
258983,"limited","JJ",16868
258985,"only","RB",16868
258986,"good","JJ",16868
258988,"closer","JJR",16868
258991,"Not","RB",16869
258992,"great","JJ",16869
258994,"low","JJ",16869
258995,"light","JJ",16869
258996,"indoor","JJ",16869
258999,"much","RB",16870
259004,"terrible","JJ",16870
259005,"hard","JJ",16870
259011,"not","RB",16870
259014,"much","RB",16870
259015,"so","RB",16870
259016,"maybe","RB",16870
259020,"better","JJR",16870
259027,"always","RB",16870
259035,"so","RB",16870
259036,"far","RB",16870
259041,"easy","JJ",16871
259049,"glowing","JJ",16871
259053,"However","RB",16872
259056,"really","RB",16872
259058,"n't","RB",16872
259065,"same","JJ",16873
259066,"old","JJ",16873
259071,"around","RB",16873
259076,"still","RB",16874
259092,"slow","JJ",16874
259098,"not","RB",16874
259107,"not","RB",16875
259110,"actually","RB",16875
259124,"optical","JJ",16875
259132,"black","JJ",16876
259136,"actually","RB",16876
259140,"Sure","JJ",16877
259143,"traditional","JJ",16877
259147,"great","JJ",16877
259150,"really","RB",16877
259157,"n't","RB",16877
259161,"really","RB",16878
259172,"fast","RB",16879
259178,"fast","RB",16879
259182,"sure","JJ",16879
259186,"great","JJ",16879
259201,"ready","JJ",16880
259210,"hidden","JJ",16881
259226,"new","JJ",16882
259230,"much","RB",16882
259231,"faster","JJR",16882
259260,"as","RB",16883
259261,"good","JJ",16883
259263,"better","JJR",16883
259273,"n't","RB",16884
259278,"just","RB",16885
259290,"other","JJ",16885
259293,"there","RB",16885
259295,"better","JJR",16885
259297,"available","JJ",16885
259298,"Very","RB",16886
259310,"just","RB",16887
259317,"great","JJ",16887
259322,"great","JJ",16887
259323,"entry-level","JJ",16887
259333,"specifically","RB",16887
259338,"very","JJ",16887
259342,"3-week","JJ",16887
259357,"various","JJ",16888
259363,"very","RB",16888
259364,"common","JJ",16888
259373,"serious","JJ",16889
259383,"dead","JJ",16889
259387,"long","JJ",16889
259391,"basically","RB",16890
259394,"n't","RB",16890
259402,"perfect","JJ",16891
259406,"only","RB",16891
259408,"55mm","JJ",16891
259425,"not","RB",16893
259427,"well","RB",16893
259429,"front","JJ",16893
259435,"loose","JJ",16893
259437,"sometimes","RB",16893
259440,"strange","JJ",16893
259444,"cheap","JJ",16894
259451,"few","JJ",16895
259465,"n't","RB",16897
259468,"low","JJ",16897
259473,"choppy","JJ",16898
259475,"noisy","JJ",16898
259477,"then","RB",16899
259489,"As","RB",16900
259490,"soon","RB",16900
259502,"necessary","JJ",16900
259506,"better","RBR",16900
259510,"silly","JJ",16901
259514,"not","RB",16901
259518,"out","RB",16901
259527,"separately","RB",16901
259530,"n't","RB",16902
259542,"so","RB",16903
259543,"much","RB",16903
259544,"better","JJR",16903
259546,"easier","JJR",16903
259555,"much","RB",16904
259556,"better","JJR",16904
259560,"too","RB",16904
259564,"better","JJR",16905
259568,"better","JJR",16906
259571,"better","RBR",16907
259575,"Even","RB",16908
259580,"better","JJR",16908
259583,"just","RB",16909
259584,"better","JJR",16909
259585,"Yes","RB",16910
259589,"little","RB",16910
259590,"more","JJR",16910
259594,"definitely","RB",16910
259595,"worth","JJ",16910
259604,"extra","JJ",16911
259607,"Maybe","RB",16912
259610,"not","RB",16912
259611,"fair","JJ",16912
259621,"little","RB",16912
259622,"more","JJR",16912
259633,"worth","JJ",16913
259638,"extra","JJ",16913
259642,"extra","JJ",16914
259647,"happier","JJR",16914
259671,"not","RB",16915
259679,"so","RB",16916
259680,"incredibly","RB",16916
259687,"back","RB",16916
259688,"right","RB",16916
259689,"away","RB",16916
259701,"candid","JJ",16917
259708,"pretty","RB",16917
259717,"old","JJ",16917
259725,"finally","RB",16918
259727,"old","JJ",16918
259728,"enough","RB",16918
259746,"smaller","JJR",16919
259752,"easier","JJR",16919
259754,"still","RB",16919
259757,"fully","RB",16919
259762,"digital","JJ",16920
259767,"long","JJ",16920
259771,"past","JJ",16920
259778,"last","JJ",16920
259781,"perhaps","RB",16920
259782,"even","RB",16920
259784,"lower","JJR",16920
259789,"better","JJR",16920
259790,"clearer","JJR",16920
259800,"So","RB",16921
259803,"extra","JJ",16921
259804,"disappointing","JJ",16921
259813,"not","RB",16921
259815,"good","JJ",16921
259823,"different","JJ",16922
259834,"fixed","JJ",16922
259838,"quite","RB",16922
259839,"pleased","JJ",16922
259846,"Fully","RB",16923
259852,"nice","JJ",16923
259853,"sturdy","JJ",16923
259863,"slightly","RB",16923
259885,"better","RBR",16924
259888,"different","JJ",16924
259892,"however","RB",16924
259900,"good","JJ",16924
259906,"t","RB",16924
259915,"t","RB",16924
259923,"standard","JJ",16924
259939,"young","JJ",16925
259943,"main","JJ",16925
259945,"Even","RB",16926
259948,"good","JJ",16926
259952,"almost","RB",16926
259955,"so","RB",16926
259956,"much","RB",16926
259970,"beautiful","JJ",16926
259971,"crisp","JJ",16926
259974,"good","JJ",16926
259978,"constantly","RB",16927
259984,"good","JJ",16927
259988,"not","RB",16927
259993,"perfectly","RB",16927
259994,"still","RB",16927
260000,"good","JJ",16927
260002,"Then","RB",16928
260006,"so","RB",16928
260007,"long","RB",16928
260035,"few","JJ",16929
260037,"ago","RB",16929
260038,"so","RB",16929
260039,"many","JJ",16929
260040,"wonderful","JJ",16929
260044,"only","JJ",16929
260048,"old","JJ",16929
260057,"even","RB",16929
260061,"light","JJ",16930
260063,"Yes","RB",16930
260067,"better","RBR",16930
260068,"low","JJ",16930
260069,"light","JJ",16930
260073,"old","JJ",16930
260076,"Not","RB",16931
260078,"as","RB",16931
260079,"much","JJ",16931
260088,"even","RB",16932
260089,"worse","JJR",16932
260094,"low","JJ",16932
260099,"low","JJ",16932
260100,"enough","RB",16932
260104,"automatically","RB",16932
260106,"several","JJ",16932
260113,"together","RB",16932
260116,"better","JJR",16932
260123,"wonderful","JJ",16933
260134,"awful","JJ",16933
260135,"hard","RB",16933
260138,"perfectly","RB",16933
260139,"still","RB",16933
260140,"otherwise","RB",16933
260149,"multiple","JJ",16933
260153,"unrecognizable","JJ",16933
260155,"personally","RB",16934
260167,"So","RB",16935
260169,"short","JJ",16935
260173,"not","RB",16935
260177,"especially","RB",16935
260178,"not","RB",16935
260184,"simple","JJ",16935
260193,"happy","JJ",16936
260200,"perhaps","RB",16936
260214,"old","JJ",16936
260221,"well","RB",16936
260224,"entirely","RB",16936
260225,"different","JJ",16936
260242,"probably","RB",16936
260261,"awesome","JJ",16938
260268,"amazing","JJ",16939
260269,"However","RB",16940
260271,"3-year","JJ",16940
260277,"far","RB",16940
260278,"less","JJR",16940
260280,"acceptable","JJ",16940
260284,"not","RB",16940
260288,"back","RB",16940
260289,"almost","RB",16940
260292,"second","JJ",16940
260302,"later","RB",16940
260305,"still","RB",16940
260334,"not","RB",16941
260341,"least","JJS",16941
260342,"not","RB",16941
260358,"similar","JJ",16942
260362,"only","RB",16942
260386,"So","RB",16944
260397,"out","RB",16944
260401,"OR","RB",16944
260423,"print-out","JJ",16944
260456,"twice","RB",16946
260461,"corporatespeak","JJ",16946
260466,"green","JJ",16946
260469,"good","JJ",16946
260486,"clear","JJ",16948
260500,"same","JJ",16948
260514,"hard","JJ",16949
260520,"t","RB",16949
260523,"around","RB",16949
260527,"happy","JJ",16949
260532,"Wrong","JJ",16950
260539,"not","RB",16951
260545,"broken","JJ",16952
260571,"happy","JJ",16952
260574,"nowhere","RB",16953
260617,"least","JJS",16953
260638,"not","RB",16954
260647,"not","RB",16954
260648,"even","RB",16954
260656,"available","JJ",16955
260666,"least","JJS",16957
260677,"clear","JJ",16958
260681,"t","RB",16958
260684,"senior","JJ",16958
260692,"t","JJ",16958
260716,"10-year","JJ",16960
260717,"old","JJ",16960
260724,"several","JJ",16960
260728,"very","RB",16960
260729,"attentive","JJ",16960
260736,"different","JJ",16961
260754,"clearly","RB",16962
260774,"such","JJ",16963
260776,"callous","JJ",16963
260802,"blind","JJ",16964
260817,"bad","JJ",16966
260825,"disgusted","JJ",16966
260834,"good","JJ",16967
260836,"not","RB",16967
260842,"later","RB",16968
260849,"dumb","JJ",16969
260851,"fine","JJ",16969
260862,"more","JJR",16970
260885,"50c","JJ",16970
260890,"not","RB",16970
260903,"more","RBR",16970
260904,"convenient","JJ",16970
260907,"Fortunately","RB",16971
260914,"myriad","JJ",16971
260916,"other","JJ",16971
260930,"least","JJS",16972
260946,"not","RB",16973
260947,"Too","RB",16974
260948,"bad","JJ",16974
260960,"Primary","JJ",16976
260971,"slightly","RB",16977
260972,"larger","JJR",16977
260975,"previous","JJ",16977
260981,"else","JJ",16977
260987,"just","RB",16977
260993,"rich","JJ",16978
260997,"somewhat","RB",16978
261008,"predefined","JJ",16979
261024,"just","RB",16980
261027,"still","RB",16980
261038,"most","JJS",16982
261051,"front","JJ",16982
261054,"n't","RB",16982
261055,"always","RB",16982
261070,"yech","JJ",16983
261085,"live","JJ",16983
261102,"not","RB",16985
261104,"separate","JJ",16985
261120,"little","JJ",16986
261121,"less","JJR",16986
261126,"great","JJ",16987
261135,"best","JJS",16987
261140,"short","JJ",16988
261143,"other","JJ",16988
261145,"Not","RB",16989
261146,"sure","JJ",16989
261162,"white","JJ",16991
261165,"not","RB",16991
261167,"correctly","RB",16991
261178,"red","JJ",16992
261183,"orangish","JJ",16993
261188,"interesting","JJ",16994
261210,"Still","RB",16996
261216,"great","JJ",16996
261219,"so","RB",16996
261220,"far","RB",16996
261231,"nice","JJ",16998
261238,"fast","RB",16999
261261,"first","JJ",17002
261267,"dead","JJ",17002
261272,"still","RB",17003
261274,"not","RB",17003
261279,"heavier","JJR",17004
261283,"remote","JJ",17005
261293,"smart","JJ",17005
261305,"very","RB",17006
261306,"clunky","JJ",17006
261312,"very","RB",17007
261313,"disappointed","JJ",17007
261326,"always","RB",17008
261331,"exactly","RB",17008
261336,"long","RB",17008
261337,"lasting","JJ",17008
261338,"Not","RB",17009
261352,"light","JJ",17010
261357,"few","JJ",17010
261358,"more","JJR",17010
261364,"Just","RB",17011
261365,"not","RB",17011
261384,"expensive","JJ",17013
261385,"little","JJ",17013
261389,"very","RB",17013
261390,"basic","JJ",17013
261393,"poor","JJ",17013
261400,"more","JJR",17014
261404,"new","JJ",17014
261407,"pic","JJ",17015
261415,"clear","JJ",17015
261419,"multiple","JJ",17016
261429,"naturally","RB",17017
261435,"much","RB",17018
261436,"worse","JJR",17018
261441,"flimsy","JJ",17019
261454,"up","RB",17019
261456,"then","RB",17019
261460,"red","JJ",17019
261468,"slow","JJ",17019
261473,"not","RB",17020
261475,"back","RB",17020
261476,"down","RB",17020
261479,"own","JJ",17020
261491,"so","RB",17021
261492,"fragile","JJ",17021
261498,"afraid","JJ",17021
261517,"blurry","JJ",17022
261520,"even","RB",17023
261526,"orange","JJ",17023
261530,"many","JJ",17023
261537,"never","RB",17024
261556,"prior","RB",17025
261562,"final","JJ",17025
261565,"not","RB",17025
261576,"prior","JJ",17026
261618,"no","RB",17027
261619,"longer","RB",17027
261623,"n't","RB",17028
261627,"top","JJ",17028
261648,"even","RB",17028
261651,"new","JJ",17028
261654,"considerably","RB",17028
261655,"worse","JJR",17028
261658,"prior","JJ",17028
261674,"n't","RB",17030
261677,"great","JJ",17030
261679,"not","RB",17030
261681,"very","RB",17030
261682,"quick","JJ",17030
261698,"n't","RB",17032
261701,"great","JJ",17032
261704,"basically","RB",17033
261706,"compact","JJ",17033
261709,"added","JJ",17033
261710,"high","JJ",17033
261716,"comparable","JJ",17033
261719,"high","JJ",17033
261723,"cheaper","JJR",17033
261730,"compact","JJ",17033
261735,"exactly","RB",17034
261742,"recently","RB",17035
261745,"just","RB",17035
261758,"less","JJR",17036
261763,"difficult","JJ",17036
261766,"good","JJ",17036
261783,"not","RB",17038
261786,"quick","JJ",17038
261790,"multiple","JJ",17038
261807,"next","JJ",17039
261816,"not","RB",17040
261819,"great","JJ",17040
261822,"more","RBR",17041
261826,"worse","JJR",17041
261832,"big","JJ",17042
261841,"wrong","JJ",17043
261844,"inaccurate","JJ",17043
261845,"even","RB",17043
261847,"manual","JJ",17043
261849,"Overall","RB",17044
261850,"too","RB",17044
261851,"many","JJ",17044
261856,"compact","JJ",17044
