211555,"so","RB",13965
211556,"much","RB",13965
211558,"either","RB",13966
211574,"very","RB",13966
211575,"well","RB",13966
211591,"less","RBR",13967
211597,"hardly","RB",13967
211607,"dramatically","RB",13967
211615,"just","RB",13968
211626,"ago","RB",13969
211628,"just","RB",13969
211651,"apart","RB",13970
211694,"greatly","RB",13971
211698,"totally","RB",13972
211706,"approximately","RB",13973
211715,"Then","RB",13974
211730,"completely","RB",13974
211737,"back","RB",13975
211756,"so","RB",13977
211759,"n't","RB",13977
211766,"more","RBR",13977
211770,"Not","RB",13978
211775,"still","RB",13979
211805,"n't","RB",13981
211812,"n't","RB",13982
211817,"n't","RB",13982
211830,"n't","RB",13983
211834,"n't","RB",13984
211842,"here","RB",13984
211847,"n't","RB",13985
211852,"else","RB",13985
211879,"Really","RB",13988
211891,"normally","RB",13989
211893,"only","RB",13989
211898,"just","RB",13990
211905,"completely","RB",13990
211919,"not","RB",13991
211923,"not","RB",13992
211939,"only","RB",13992
211944,"n't","RB",13992
211949,"back","RB",13993
211954,"back","RB",13993
211962,"nearly","RB",13994
212012,"Otherwise","RB",13996
212018,"well","RB",13996
212021,"so","RB",13996
212022,"far","RB",13996
212042,"almost","RB",13998
212051,"n't","RB",13998
212053,"so","RB",13998
212062,"always","RB",13998
212077,"then","RB",13999
212096,"back","RB",13999
212105,"again","RB",14000
212133,"finally","RB",14002
212136,"back","RB",14002
212144,"again","RB",14002
212147,"first","RB",14002
212157,"more","RBR",14002
212168,"Again","RB",14003
212197,"n't","RB",14004
212215,"DO","RB",14005
212216,"N'T","RB",14005
212220,"first","RB",14006
212230,"so","RB",14006
212239,"however","RB",14007
212241,"really","RB",14007
212268,"really","RB",14009
212306,"much","RB",14010
212311,"So","RB",14011
212312,"apparently","RB",14011
212322,"n't","RB",14012
212338,"n't","RB",14013
212347,"n't","RB",14014
212360,"Real","RB",14015
212368,"n't","RB",14016
212400,"still","RB",14018
212403,"n't","RB",14018
212422,"right","RB",14019
212430,"good","RB",14020
212438,"too","RB",14021
212472,"out","RB",14024
212473,"there","RB",14024
212486,"just","RB",14024
212488,"n't","RB",14024
212500,"back","RB",14025
212512,"finally","RB",14026
212515,"back","RB",14026
212519,"Not","RB",14027
212530,"then","RB",14028
212531,"again","RB",14028
212534,"later","RB",14028
212538,"now","RB",14028
212539,"again","RB",14028
212546,"n't","RB",14030
212571,"then","RB",14030
212576,"then","RB",14030
212582,"frankly","RB",14031
212590,"long","RB",14031
212599,"very","RB",14032
212618,"too","RB",14034
212634,"n't","RB",14035
212635,"as","RB",14035
212639,"much","RB",14035
212640,"less","RBR",14035
212647,"probably","RB",14036
212734,"anytime","RB",14042
212762,"just","RB",14045
212783,"just","RB",14047
212791,"not","RB",14048
212802,"not","RB",14050
212807,"still","RB",14050
212821,"not","RB",14052
212860,"n't","RB",14055
212875,"too","RB",14056
212893,"not","RB",14058
212894,"enough","RB",14058
212920,"back","RB",14060
212923,"n't","RB",14061
212928,"even","RB",14061
212936,"simply","RB",14062
212950,"perhaps","RB",14063
212971,"not","RB",14064
212990,"elsewhere","RB",14065
213003,"not","RB",14066
213032,"even","RB",14068
213129,"now","RB",14075
213145,"not","RB",14075
213157,"also","RB",14076
213176,"away","RB",14076
213194,"now","RB",14077
213211,"prior","RB",14077
213227,"always","RB",14079
213241,"especially","RB",14079
213273,"incredibly","RB",14081
213316,"just","RB",14082
213321,"always","RB",14083
213328,"n't","RB",14083
213337,"well","RB",14083
213339,"also","RB",14084
213360,"terribly","RB",14084
213379,"just","RB",14084
213381,"not","RB",14084
213428,"so","RB",14086
213433,"then","RB",14086
213438,"again","RB",14086
213442,"So","RB",14087
213445,"not","RB",14087
213462,"far","RB",14088
213463,"far","RB",14088
213464,"away","RB",14088
213479,"n't","RB",14089
213487,"so","RB",14089
213488,"long","RB",14089
213505,"not","RB",14090
213507,"properly","RB",14090
213510,"still","RB",14091
213533,"just","RB",14093
213534,"too","RB",14093
213594,"n't","RB",14097
213658,"Really","RB",14101
213665,"not","RB",14103
213672,"ever","RB",14103
213693,"not","RB",14105
213698,"yet","RB",14105
213762,"n't","RB",14110
213792,"n't","RB",14113
213809,"not","RB",14114
213826,"more","RBR",14114
213863,"more","RBR",14115
213879,"still","RB",14116
213903,"now","RB",14118
213908,"even","RB",14118
213912,"soo","RB",14118
213921,"out","RB",14118
213948,"Just","RB",14122
214012,"much","RB",14127
214047,"just","RB",14130
214062,"Then","RB",14132
214067,"later","RB",14132
214074,"AGAIN","RB",14132
214075,"Now","RB",14133
214093,"Just","RB",14134
214100,"n't","RB",14134
214133,"really","RB",14138
214158,"more","RBR",14139
214221,"too","RB",14144
214277,"highly","RB",14151
214300,"totally","RB",14153
214307,"Even","RB",14154
214316,"First","RB",14155
214319,"n't","RB",14155
214324,"back","RB",14155
214341,"Then","RB",14157
214343,"finally","RB",14157
214363,"still","RB",14158
214369,"n't","RB",14159
214377,"only","RB",14160
214383,"Anyway","RB",14161
214386,"very","RB",14161
214388,"so","RB",14161
214389,"far","RB",14161
214407,"So","RB",14163
214436,"again","RB",14167
214479,"right","RB",14170
214495,"really","RB",14171
214507,"First","RB",14172
214522,"really","RB",14172
214523,"well","RB",14172
214527,"otherwise","RB",14172
214531,"not","RB",14172
214533,"out","RB",14172
214543,"not","RB",14173
214549,"out","RB",14173
214573,"just","RB",14174
214588,"So","RB",14175
214596,"still","RB",14175
214606,"then","RB",14175
214622,"n't","RB",14176
214625,"so","RB",14176
214627,"maybe","RB",14176
214640,"finally","RB",14177
214653,"ago","RB",14177
214660,"right","RB",14178
214662,"just","RB",14178
214688,"as","RB",14178
214689,"well","RB",14178
214720,"now","RB",14179
214725,"Just","RB",14180
214763,"sorely","RB",14181
214774,"now","RB",14182
214775,"most","RBS",14182
214788,"So","RB",14183
214800,"So","RB",14184
214801,"here","RB",14184
214823,"back","RB",14184
214825,"forth","RB",14184
214849,"pretty","RB",14184
214850,"soon","RB",14184
214859,"again","RB",14184
214891,"still","RB",14184
214924,"Yes","RB",14184
214940,"still","RB",14184
214955,"early","RB",14185
214983,"not","RB",14185
214989,"anymore","RB",14185
215040,"still","RB",14188
215056,"even","RB",14189
215080,"too","RB",14190
215082,"still","RB",14190
215103,"correctly","RB",14191
215127,"not","RB",14192
215133,"right","RB",14192
215134,"now","RB",14192
215144,"n't","RB",14193
215146,"cheaply","RB",14193
215153,"not","RB",14194
215160,"almost","RB",14194
215161,"as","RB",14194
215179,"mostly","RB",14196
215199,"n't","RB",14197
215242,"later","RB",14199
215270,"really","RB",14201
215272,"n't","RB",14201
215287,"much","RB",14202
215311,"not","RB",14203
215329,"really","RB",14204
215331,"n't","RB",14204
215343,"right","RB",14204
215367,"n't","RB",14205
215369,"anytime","RB",14205
215370,"soon","RB",14205
215387,"only","RB",14206
215401,"n't","RB",14207
215422,"enough","RB",14207
215432,"better","RBR",14208
215444,"too","RB",14208
215485,"not","RB",14211
215521,"then","RB",14213
215531,"then","RB",14213
215537,"not","RB",14213
215550,"no","RB",14214
215551,"longer","RB",14214
215592,"about","RB",14216
215598,"back","RB",14216
215605,"back","RB",14217
215610,"again","RB",14217
215632,"even","RB",14218
215642,"only","RB",14218
215650,"not","RB",14218
215652,"So","RB",14219
215663,"so","RB",14219
215669,"Once","RB",14220
215674,"then","RB",14220
215677,"n't","RB",14220
215680,"generally","RB",14221
215705,"simply","RB",14222
215707,"Too","RB",14223
215711,"n't","RB",14223
215767,"not","RB",14225
215774,"less","RBR",14225
215784,"extremely","RB",14226
215809,"not","RB",14228
215818,"only","RB",14229
215859,"back","RB",14231
215866,"too","RB",14231
215867,"close","RB",14231
215868,"Then","RB",14232
215877,"little","RB",14232
215933,"elsewhere","RB",14235
215961,"only","RB",14237
215968,"here","RB",14237
215988,"very","RB",14238
216000,"most","RBS",14238
216041,"very","RB",14239
216050,"quite","RB",14239
216063,"not","RB",14240
216094,"not","RB",14240
216112,"so","RB",14240
216114,"n't","RB",14240
216122,"Fortunately","RB",14241
216135,"not","RB",14241
216148,"out","RB",14242
216150,"not","RB",14242
216155,"only","RB",14242
216158,"sorry","RB",14242
216161,"yet","RB",14242
216209,"not","RB",14244
216265,"NOT","RB",14248
216275,"Just","RB",14249
216321,"so","RB",14249
216322,"close","RB",14249
216341,"furthermore","RB",14249
216352,"so","RB",14249
216389,"nearly","RB",14249
216402,"not","RB",14249
216421,"just","RB",14249
216425,"once","RB",14249
216435,"professionally","RB",14249
216457,"however","RB",14249
216464,"previously","RB",14249
216486,"however","RB",14249
216508,"nearly","RB",14249
216541,"however","RB",14249
216592,"pretty","RB",14250
216593,"well","RB",14250
216597,"however","RB",14250
216632,"probably","RB",14250
216669,"also","RB",14250
216681,"instead","RB",14250
216704,"much","RB",14251
216705,"better","RBR",14251
216706,"therefore","RB",14251
216730,"definitely","RB",14253
216731,"however","RB",14253
216733,"probably","RB",14253
216792,"Also","RB",14257
216813,"much","RB",14258
216833,"sorely","RB",14259
216872,"too","RB",14262
216882,"really","RB",14262
216884,"n't","RB",14262
216892,"Well","RB",14263
216914,"as","RB",14263
216915,"well","RB",14263
216920,"especially","RB",14263
216933,"also","RB",14264
216935,"correspondingly","RB",14264
216948,"most","RBS",14265
216949,"notably","RB",14265
216961,"always","RB",14266
216976,"almost","RB",14267
217023,"right","RB",14270
217034,"once","RB",14271
217044,"away","RB",14271
217079,"further","RB",14273
217099,"almost","RB",14275
217100,"always","RB",14275
217155,"so","RB",14277
217157,"However","RB",14278
217158,"aside","RB",14278
217169,"much","RB",14278
217173,"highly","RB",14278
217181,"nearly","RB",14279
217193,"particularly","RB",14280
217207,"exactly","RB",14280
217217,"then","RB",14280
217224,"later","RB",14280
217253,"so","RB",14281
217254,"much","RB",14281
217255,"better","RBR",14281
217277,"never","RB",14282
217282,"anywhere","RB",14282
217283,"close","RB",14282
217291,"then","RB",14283
217296,"Still","RB",14284
217309,"Also","RB",14285
217322,"then","RB",14286
217329,"later","RB",14286
217348,"then","RB",14287
217361,"then","RB",14287
217362,"maybe","RB",14287
217383,"more","RBR",14288
217385,"better","RBR",14288
217389,"still","RB",14288
217390,"maybe","RB",14288
217408,"not","RB",14289
217415,"too","RB",14289
217434,"forever","RB",14290
217438,"not","RB",14291
217465,"then","RB",14292
217466,"so","RB",14292
217468,"just","RB",14292
217480,"still","RB",14293
217489,"much","RB",14293
217490,"more","RBR",14293
217500,"almost","RB",14294
217501,"never","RB",14294
217515,"Thus","RB",14295
217526,"not","RB",14295
217534,"everywhere","RB",14295
217553,"Hopefully","RB",14297
217564,"n't","RB",14297
217565,"quite","RB",14297
217571,"as","RB",14298
217573,"However","RB",14299
217576,"not","RB",14299
217577,"well","RB",14299
217588,"not","RB",14300
217589,"well","RB",14300
217593,"just","RB",14300
217624,"not","RB",14302
217660,"never","RB",14303
217679,"completely","RB",14304
217705,"rarely","RB",14305
217715,"regardless","RB",14305
217720,"As","RB",14306
217721,"soon","RB",14306
217736,"totally","RB",14306
217741,"always","RB",14307
217749,"rarely","RB",14307
217750,"close","RB",14307
217754,"actually","RB",14307
217761,"so","RB",14308
217762,"maybe","RB",14308
217782,"up","RB",14308
217791,"really","RB",14309
217793,"n't","RB",14309
217823,"very","RB",14310
217840,"rather","RB",14311
217844,"rather","RB",14311
217850,"n't","RB",14311
217909,"little","RB",14313
217918,"locally","RB",14313
217923,"back","RB",14313
217935,"n't","RB",14314
217938,"not","RB",14314
217967,"down","RB",14315
217971,"entirely","RB",14315
217977,"just","RB",14316
217979,"n't","RB",14316
217999,"completely","RB",14316
218015,"prior","RB",14317
218020,"not","RB",14317
218029,"apart","RB",14317
218035,"not","RB",14317
218045,"so","RB",14318
218051,"not","RB",14318
218061,"just","RB",14318
218069,"not","RB",14318
218070,"even","RB",14318
218073,"even","RB",14318
218090,"then","RB",14318
218092,"also","RB",14318
218095,"n't","RB",14318
218104,"prior","RB",14319
218121,"so","RB",14319
218127,"rather","RB",14319
218156,"DOWN","RB",14320
218161,"Not","RB",14323
218175,"just","RB",14325
218189,"n't","RB",14327
218236,"now","RB",14330
218241,"n't","RB",14330
218261,"sometimes","RB",14332
218290,"recently","RB",14332
218297,"NOT","RB",14333
218308,"now","RB",14334
218309,"often","RB",14334
218312,"thus","RB",14334
218316,"not","RB",14335
218351,"only","RB",14335
218356,"so","RB",14336
218375,"close","RB",14337
218384,"as","RB",14338
218387,"not","RB",14338
218403,"then","RB",14339
218413,"not","RB",14340
218429,"n't","RB",14341
218434,"still","RB",14341
218442,"just","RB",14342
218460,"n't","RB",14343
218475,"n't","RB",14344
218484,"recently","RB",14346
218498,"even","RB",14347
218508,"so","RB",14347
218509,"much","RB",14347
218512,"not","RB",14348
218531,"already","RB",14350
218534,"back","RB",14350
218535,"up","RB",14350
218548,"back","RB",14351
218556,"ago","RB",14352
218567,"suddenly","RB",14353
218624,"perfectly","RB",14357
218666,"right","RB",14361
218667,"Instead","RB",14362
218677,"Well","RB",14363
218691,"ever","RB",14364
218695,"again","RB",14364
218696,"Never","RB",14365
218697,"again","RB",14365
218704,"not","RB",14368
218705,"only","RB",14368
218736,"n't","RB",14370
218748,"as","RB",14372
218749,"well","RB",14372
218763,"not","RB",14375
218791,"n't","RB",14375
218793,"also","RB",14376
218810,"n't","RB",14379
218854,"n't","RB",14381
218860,"otherwise","RB",14381
218897,"very","RB",14382
218918,"not","RB",14383
218942,"more","RBR",14383
218943,"importantly","RB",14383
218950,"n't","RB",14383
218960,"much","RB",14383
218985,"only","RB",14385
219002,"not","RB",14385
219011,"Moreover","RB",14386
219032,"Not","RB",14388
219066,"no","RB",14389
219093,"much","RB",14389
219094,"less","RBR",14389
219106,"once","RB",14390
219136,"However","RB",14393
219138,"only","RB",14393
219150,"So","RB",14394
219179,"not","RB",14395
219200,"very","RB",14396
219215,"obviously","RB",14397
219235,"Perhaps","RB",14398
219239,"not","RB",14398
219244,"so","RB",14398
219248,"not","RB",14398
219253,"So","RB",14399
219255,"about","RB",14399
219270,"much","RB",14399
219309,"currently","RB",14400
219321,"really","RB",14401
219342,"maybe","RB",14401
219363,"not","RB",14401
219365,"bit","RB",14401
219389,"slightly","RB",14403
219395,"not","RB",14403
219407,"then","RB",14404
219416,"fine","RB",14405
219420,"not","RB",14405
219428,"Then","RB",14406
219435,"not","RB",14406
219451,"back","RB",14407
219453,"forth","RB",14407
219454,"then","RB",14407
219469,"not","RB",14408
219500,"Obviously","RB",14411
219509,"so","RB",14411
219514,"away","RB",14412
219521,"so","RB",14413
219536,"as","RB",14413
219548,"too","RB",14413
219570,"Also","RB",14416
219581,"even","RB",14416
219618,"very","RB",14420
219622,"Suddenly","RB",14421
219624,"just","RB",14421
219626,"n't","RB",14421
219640,"even","RB",14422
219682,"because","RB",14425
219713,"fast","RB",14426
219718,"not","RB",14426
219723,"only","RB",14427
219742,"NOT","RB",14428
219748,"Not","RB",14429
219779,"not","RB",14432
219785,"basically","RB",14433
219803,"lot","RB",14434
219821,"not","RB",14434
219822,"specifically","RB",14434
219837,"really","RB",14435
219847,"totally","RB",14435
219885,"enough","RB",14436
219912,"pretty","RB",14438
219924,"ever","RB",14439
219926,"However","RB",14440
219948,"n't","RB",14440
219949,"always","RB",14440
219954,"very","RB",14440
219955,"long","RB",14440
219973,"very","RB",14442
219986,"so","RB",14443
220008,"completely","RB",14443
220028,"much","RB",14444
220037,"Also","RB",14445
220049,"quite","RB",14445
220058,"just","RB",14446
220066,"beautifully","RB",14447
220075,"so","RB",14447
220076,"much","RB",14447
220081,"not","RB",14448
220093,"not","RB",14448
220103,"much","RB",14448
220117,"ago","RB",14449
220119,"right","RB",14449
220133,"not","RB",14449
220175,"almost","RB",14451
220209,"extremely","RB",14453
220228,"back","RB",14454
220238,"Well","RB",14456
220260,"very","RB",14456
220327,"manually","RB",14460
220339,"Apparently","RB",14461
220351,"n't","RB",14461
220359,"Well","RB",14462
220367,"out","RB",14462
220368,"there","RB",14462
220397,"very","RB",14463
220400,"just","RB",14463
220401,"not","RB",14463
220410,"recently","RB",14464
220435,"Generally","RB",14466
220465,"not","RB",14468
220533,"only","RB",14470
220547,"very","RB",14470
220551,"mostly","RB",14470
220559,"not","RB",14471
220584,"not","RB",14473
220591,"not","RB",14473
220595,"accordingly","RB",14473
220602,"Even","RB",14474
